sim_time, tortoise/coxa_hinge2?0/position
42.309, 0.296752
42.31, 0.297028
42.311, 0.297299
42.312, 0.297562
42.313, 0.297814
42.314, 0.298055
42.315, 0.298287
42.316, 0.298509
42.317, 0.298722
42.318, 0.298927
42.319, 0.299123
42.32, 0.299311
42.321, 0.299491
42.322, 0.299664
42.323, 0.29983
42.324, 0.299989
42.325, 0.30014
42.326, 0.300285
42.327, 0.300294
42.328, 0.300935
42.329, 0.301336
42.33, 0.302624
42.331, 0.303904
42.332, 0.304994
42.333, 0.305961
42.334, 0.306838
42.335, 0.307629
42.336, 0.308339
42.337, 0.308973
42.338, 0.309541
42.339, 0.310051
42.34, 0.31051
42.341, 0.310925
42.342, 0.311303
42.343, 0.311649
42.344, 0.311968
42.345, 0.312263
42.346, 0.312536
42.347, 0.312791
42.348, 0.313028
42.349, 0.313283
42.35, 0.31354
42.351, 0.313802
42.352, 0.314056
42.353, 0.314314
42.354, 0.31457
42.355, 0.31482
42.356, 0.315061
42.357, 0.315293
42.358, 0.315516
42.359, 0.31573
42.36, 0.315934
42.361, 0.31613
42.362, 0.316318
42.363, 0.316498
42.364, 0.316669
42.365, 0.316699
42.366, 0.31735
42.367, 0.318561
42.368, 0.319814
42.369, 0.320908
42.37, 0.321889
42.371, 0.322779
42.372, 0.323581
42.373, 0.324299
42.374, 0.324941
42.375, 0.325517
42.376, 0.326034
42.377, 0.326501
42.378, 0.326924
42.379, 0.327307
42.38, 0.327658
42.381, 0.327979
42.382, 0.328276
42.383, 0.328549
42.384, 0.328832
42.385, 0.329114
42.386, 0.329387
42.387, 0.329661
42.388, 0.329931
42.389, 0.330193
42.39, 0.330442
42.391, 0.330689
42.392, 0.330927
42.393, 0.331151
42.394, 0.331372
42.395, 0.331587
42.396, 0.331788
42.397, 0.331986
42.398, 0.332177
42.399, 0.332356
42.4, 0.332531
42.401, 0.332701
42.402, 0.332858
42.403, 0.333013
42.404, 0.333163
42.405, 0.3333
42.406, 0.333435
42.407, 0.333565
42.408, 0.333683
42.409, 0.333799
42.41, 0.33391
42.411, 0.334015
42.412, 0.334015
42.413, 0.334597
42.414, 0.335706
42.415, 0.336577
42.416, 0.337586
42.417, 0.338484
42.418, 0.33929
42.419, 0.340017
42.42, 0.340669
42.421, 0.341251
42.422, 0.34177
42.423, 0.342233
42.424, 0.342646
42.425, 0.343015
42.426, 0.343347
42.427, 0.343644
42.428, 0.343912
42.429, 0.344155
42.43, 0.3444
42.431, 0.344646
42.432, 0.34488
42.433, 0.345114
42.434, 0.345342
42.435, 0.345562
42.436, 0.345768
42.437, 0.34597
42.438, 0.346164
42.439, 0.346343
42.44, 0.346517
42.441, 0.346685
42.442, 0.34684
42.443, 0.34699
42.444, 0.347136
42.445, 0.34727
42.446, 0.347402
42.447, 0.34753
42.448, 0.347651
42.449, 0.347651
42.45, 0.348214
42.451, 0.349284
42.452, 0.350102
42.453, 0.351047
42.454, 0.351906
42.455, 0.35268
42.456, 0.353372
42.457, 0.353988
42.458, 0.354536
42.459, 0.355022
42.46, 0.355453
42.461, 0.355835
42.462, 0.356175
42.463, 0.356477
42.464, 0.356745
42.465, 0.356985
42.466, 0.357228
42.467, 0.357464
42.468, 0.357703
42.469, 0.357932
42.47, 0.358158
42.471, 0.358375
42.472, 0.358578
42.473, 0.358775
42.474, 0.358965
42.475, 0.359141
42.476, 0.359311
42.477, 0.359476
42.478, 0.359631
42.479, 0.359772
42.48, 0.359911
42.481, 0.360046
42.482, 0.360175
42.483, 0.360292
42.484, 0.360407
42.485, 0.36052
42.486, 0.360628
42.487, 0.36073
42.488, 0.360827
42.489, 0.36092
42.49, 0.361008
42.491, 0.361092
42.492, 0.361172
42.493, 0.361249
42.494, 0.361321
42.495, 0.362522
42.496, 0.363508
42.497, 0.364385
42.498, 0.365173
42.499, 0.365878
42.5, 0.366504
42.501, 0.367059
42.502, 0.367549
42.503, 0.367982
42.504, 0.368362
42.505, 0.368696
42.506, 0.368988
42.507, 0.369245
42.508, 0.369469
42.509, 0.369684
42.51, 0.369884
42.511, 0.370081
42.512, 0.370265
42.513, 0.370444
42.514, 0.370611
42.515, 0.370771
42.516, 0.370921
42.517, 0.371064
42.518, 0.371197
42.519, 0.371326
42.52, 0.371446
42.521, 0.371563
42.522, 0.371674
42.523, 0.371781
42.524, 0.371883
42.525, 0.371982
42.526, 0.372076
42.527, 0.372169
42.528, 0.372256
42.529, 0.372343
42.53, 0.372426
42.531, 0.372366
42.532, 0.372785
42.533, 0.373708
42.534, 0.374763
42.535, 0.375723
42.536, 0.376548
42.537, 0.377284
42.538, 0.377929
42.539, 0.378493
42.54, 0.378988
42.541, 0.379423
42.542, 0.379804
42.543, 0.380138
42.544, 0.380432
42.545, 0.38069
42.546, 0.380917
42.547, 0.381141
42.548, 0.381354
42.549, 0.381565
42.55, 0.381764
42.551, 0.381957
42.552, 0.382137
42.553, 0.38231
42.554, 0.382472
42.555, 0.382626
42.556, 0.382773
42.557, 0.382911
42.558, 0.383041
42.559, 0.383163
42.56, 0.383278
42.561, 0.383387
42.562, 0.383491
42.563, 0.383589
42.564, 0.383682
42.565, 0.38377
42.566, 0.383854
42.567, 0.383933
42.568, 0.384009
42.569, 0.38408
42.57, 0.384148
42.571, 0.384212
42.572, 0.384273
42.573, 0.384557
42.574, 0.385351
42.575, 0.386288
42.576, 0.387092
42.577, 0.387785
42.578, 0.388394
42.579, 0.388927
42.58, 0.389393
42.581, 0.389835
42.582, 0.390245
42.583, 0.390622
42.584, 0.390968
42.585, 0.39128
42.586, 0.391563
42.587, 0.391818
42.588, 0.392049
42.589, 0.392259
42.59, 0.392309
42.591, 0.392393
42.592, 0.392453
42.593, 0.392512
42.594, 0.39257
42.595, 0.392627
42.596, 0.392684
42.597, 0.39274
42.598, 0.392797
42.599, 0.392854
42.6, 0.392911
42.601, 0.392968
42.602, 0.393026
42.603, 0.393085
42.604, 0.393143
42.605, 0.393202
42.606, 0.393261
42.607, 0.39332
42.608, 0.39338
42.609, 0.39344
42.61, 0.3935
42.611, 0.39356
42.612, 0.393621
42.613, 0.394104
42.614, 0.39504
42.615, 0.395945
42.616, 0.396896
42.617, 0.397747
42.618, 0.398533
42.619, 0.399205
42.62, 0.399783
42.621, 0.400289
42.622, 0.400734
42.623, 0.401127
42.624, 0.401477
42.625, 0.401788
42.626, 0.402096
42.627, 0.402389
42.628, 0.402671
42.629, 0.402941
42.63, 0.403192
42.631, 0.403195
42.632, 0.403702
42.633, 0.404163
42.634, 0.404548
42.635, 0.404866
42.636, 0.405128
42.637, 0.405343
42.638, 0.405519
42.639, 0.40566
42.64, 0.405771
42.641, 0.405859
42.642, 0.405926
42.643, 0.40597
42.644, 0.406005
42.645, 0.406033
42.646, 0.406045
42.647, 0.406054
42.648, 0.406061
42.649, 0.40606
42.65, 0.406059
42.651, 0.406059
42.652, 0.406058
42.653, 0.406057
42.654, 0.406057
42.655, 0.405883
42.656, 0.407516
42.657, 0.408712
42.658, 0.40984
42.659, 0.410862
42.66, 0.411831
42.661, 0.412714
42.662, 0.413553
42.663, 0.414327
42.664, 0.415072
42.665, 0.415761
42.666, 0.416423
42.667, 0.417035
42.668, 0.417623
42.669, 0.418179
42.67, 0.418704
42.671, 0.419145
42.672, 0.419442
42.673, 0.420425
42.674, 0.421535
42.675, 0.422478
42.676, 0.423349
42.677, 0.424165
42.678, 0.424933
42.679, 0.425654
42.68, 0.426335
42.681, 0.426978
42.682, 0.427587
42.683, 0.428161
42.684, 0.428707
42.685, 0.429222
42.686, 0.429713
42.687, 0.430176
42.688, 0.430617
42.689, 0.431032
42.69, 0.431428
42.691, 0.4318
42.692, 0.432155
42.693, 0.432488
42.694, 0.432805
42.695, 0.433102
42.696, 0.433384
42.697, 0.433648
42.698, 0.433899
42.699, 0.434132
42.7, 0.434332
42.701, 0.434509
42.702, 0.434669
42.703, 0.434819
42.704, 0.434954
42.705, 0.435091
42.706, 0.435221
42.707, 0.43535
42.708, 0.435271
42.709, 0.435085
42.71, 0.4358
42.711, 0.436498
42.712, 0.437033
42.713, 0.437533
42.714, 0.438009
42.715, 0.43849
42.716, 0.438965
42.717, 0.439444
42.718, 0.439912
42.719, 0.440374
42.72, 0.440819
42.721, 0.441252
42.722, 0.441666
42.723, 0.442066
42.724, 0.442446
42.725, 0.442811
42.726, 0.443156
42.727, 0.443487
42.728, 0.443798
42.729, 0.444095
42.73, 0.444373
42.731, 0.444637
42.732, 0.444884
42.733, 0.445118
42.734, 0.445335
42.735, 0.445541
42.736, 0.44573
42.737, 0.445909
42.738, 0.446072
42.739, 0.446225
42.74, 0.446364
42.741, 0.446493
42.742, 0.446609
42.743, 0.446716
42.744, 0.446812
42.745, 0.4469
42.746, 0.446978
42.747, 0.447049
42.748, 0.446901
42.749, 0.446641
42.75, 0.447165
42.751, 0.44783
42.752, 0.448327
42.753, 0.448762
42.754, 0.44916
42.755, 0.44953
42.756, 0.449934
42.757, 0.450333
42.758, 0.450738
42.759, 0.451136
42.76, 0.451531
42.761, 0.451914
42.762, 0.45229
42.763, 0.452651
42.764, 0.453002
42.765, 0.453337
42.766, 0.453662
42.767, 0.45397
42.768, 0.454267
42.769, 0.454548
42.77, 0.454818
42.771, 0.455071
42.772, 0.455314
42.773, 0.45554
42.774, 0.455757
42.775, 0.455958
42.776, 0.45615
42.777, 0.456328
42.778, 0.456496
42.779, 0.456652
42.78, 0.456799
42.781, 0.456933
42.782, 0.45706
42.783, 0.457129
42.784, 0.457127
42.785, 0.45789
42.786, 0.458658
42.787, 0.459225
42.788, 0.459706
42.789, 0.460143
42.79, 0.460567
42.791, 0.460974
42.792, 0.46138
42.793, 0.461774
42.794, 0.462164
42.795, 0.462541
42.796, 0.462911
42.797, 0.463266
42.798, 0.463613
42.799, 0.463944
42.8, 0.464266
42.801, 0.464572
42.802, 0.464869
42.803, 0.46515
42.804, 0.465422
42.805, 0.465678
42.806, 0.465926
42.807, 0.466158
42.808, 0.466382
42.809, 0.466592
42.81, 0.466794
42.811, 0.466981
42.812, 0.467161
42.813, 0.467328
42.814, 0.467488
42.815, 0.467635
42.816, 0.467776
42.817, 0.467906
42.818, 0.468029
42.819, 0.468141
42.82, 0.468248
42.821, 0.468346
42.822, 0.468438
42.823, 0.468521
42.824, 0.468599
42.825, 0.46867
42.826, 0.468736
42.827, 0.468744
42.828, 0.468495
42.829, 0.468886
42.83, 0.469443
42.831, 0.470016
42.832, 0.470508
42.833, 0.470981
42.834, 0.471432
42.835, 0.47186
42.836, 0.472266
42.837, 0.472669
42.838, 0.473056
42.839, 0.473441
42.84, 0.473812
42.841, 0.474177
42.842, 0.474528
42.843, 0.47487
42.844, 0.475197
42.845, 0.475515
42.846, 0.475818
42.847, 0.47611
42.848, 0.476387
42.849, 0.476655
42.85, 0.476907
42.851, 0.477149
42.852, 0.477377
42.853, 0.477595
42.854, 0.4778
42.855, 0.477996
42.856, 0.478178
42.857, 0.478352
42.858, 0.478514
42.859, 0.478668
42.86, 0.47881
42.861, 0.478945
42.862, 0.479069
42.863, 0.479187
42.864, 0.479294
42.865, 0.479396
42.866, 0.479487
42.867, 0.479574
42.868, 0.479652
42.869, 0.479725
42.87, 0.479578
42.871, 0.480178
42.872, 0.480789
42.873, 0.481204
42.874, 0.481548
42.875, 0.481897
42.876, 0.482242
42.877, 0.48259
42.878, 0.482929
42.879, 0.483289
42.88, 0.483643
42.881, 0.484001
42.882, 0.484354
42.883, 0.484707
42.884, 0.485052
42.885, 0.485391
42.886, 0.485719
42.887, 0.48604
42.888, 0.486346
42.889, 0.486645
42.89, 0.486928
42.891, 0.487202
42.892, 0.487461
42.893, 0.487711
42.894, 0.487946
42.895, 0.488172
42.896, 0.488383
42.897, 0.488586
42.898, 0.488774
42.899, 0.488954
42.9, 0.489121
42.901, 0.489279
42.902, 0.489426
42.903, 0.489565
42.904, 0.489692
42.905, 0.489813
42.906, 0.489924
42.907, 0.490028
42.908, 0.490363
42.909, 0.491416
42.91, 0.492376
42.911, 0.493377
42.912, 0.494196
42.913, 0.494894
42.914, 0.495521
42.915, 0.496123
42.916, 0.496657
42.917, 0.497159
42.918, 0.497623
42.919, 0.498065
42.92, 0.498478
42.921, 0.498876
42.922, 0.49925
42.923, 0.499614
42.924, 0.499901
42.925, 0.50017
42.926, 0.500413
42.927, 0.500638
42.928, 0.50084
42.929, 0.50103
42.93, 0.501202
42.931, 0.501363
42.932, 0.501512
42.933, 0.501653
42.934, 0.501783
42.935, 0.501907
42.936, 0.502022
42.937, 0.50213
42.938, 0.50223
42.939, 0.502322
42.94, 0.502407
42.941, 0.502485
42.942, 0.502555
42.943, 0.502619
42.944, 0.503292
42.945, 0.503778
42.946, 0.505011
42.947, 0.506176
42.948, 0.507182
42.949, 0.508032
42.95, 0.508753
42.951, 0.50939
42.952, 0.509955
42.953, 0.510439
42.954, 0.510867
42.955, 0.511231
42.956, 0.511559
42.957, 0.511839
42.958, 0.512094
42.959, 0.512311
42.96, 0.512512
42.961, 0.512682
42.962, 0.512843
42.963, 0.512986
42.964, 0.513125
42.965, 0.513245
42.966, 0.513365
42.967, 0.513479
42.968, 0.513602
42.969, 0.513716
42.97, 0.513835
42.971, 0.513947
42.972, 0.514071
42.973, 0.514187
42.974, 0.514306
42.975, 0.514418
42.976, 0.514542
42.977, 0.514657
42.978, 0.514774
42.979, 0.514883
42.98, 0.515004
42.981, 0.515116
42.982, 0.515231
42.983, 0.515337
42.984, 0.515453
42.985, 0.515562
42.986, 0.516283
42.987, 0.516789
42.988, 0.517998
42.989, 0.51914
42.99, 0.520107
42.991, 0.520907
42.992, 0.521564
42.993, 0.522104
42.994, 0.522565
42.995, 0.523009
42.996, 0.523428
42.997, 0.523789
42.998, 0.524116
42.999, 0.524374
43, 0.524602
43.001, 0.524792
43.002, 0.524974
43.003, 0.525126
43.004, 0.525268
43.005, 0.526112
43.006, 0.526851
43.007, 0.527422
43.008, 0.527851
43.009, 0.528181
43.01, 0.528456
43.011, 0.528658
43.012, 0.528814
43.013, 0.528918
43.014, 0.529005
43.015, 0.529058
43.016, 0.529118
43.017, 0.529154
43.018, 0.529193
43.019, 0.52921
43.02, 0.529244
43.021, 0.529266
43.022, 0.529291
43.023, 0.529299
43.024, 0.529325
43.025, 0.529343
43.026, 0.529364
43.027, 0.529374
43.028, 0.529403
43.029, 0.529428
43.03, 0.529456
43.031, 0.529474
43.032, 0.529509
43.033, 0.529537
43.034, 0.529663
43.035, 0.530669
43.036, 0.531566
43.037, 0.532348
43.038, 0.533003
43.039, 0.533555
43.04, 0.534031
43.041, 0.534441
43.042, 0.535521
43.043, 0.536359
43.044, 0.537098
43.045, 0.538363
43.046, 0.539552
43.047, 0.540627
43.048, 0.541569
43.049, 0.542376
43.05, 0.543055
43.051, 0.543641
43.052, 0.544139
43.053, 0.544584
43.054, 0.544946
43.055, 0.545264
43.056, 0.545532
43.057, 0.545787
43.058, 0.545994
43.059, 0.546178
43.06, 0.546333
43.061, 0.54649
43.062, 0.546621
43.063, 0.546754
43.064, 0.54687
43.065, 0.546993
43.066, 0.547096
43.067, 0.547195
43.068, 0.547284
43.069, 0.547389
43.07, 0.547478
43.071, 0.547564
43.072, 0.547638
43.073, 0.547735
43.074, 0.547823
43.075, 0.547912
43.076, 0.54799
43.077, 0.548086
43.078, 0.548168
43.079, 0.548247
43.08, 0.548316
43.081, 0.548409
43.082, 0.548494
43.083, 0.54858
43.084, 0.548655
43.085, 0.548748
43.086, 0.549674
43.087, 0.550326
43.088, 0.55073
43.089, 0.551792
43.09, 0.552671
43.091, 0.553511
43.092, 0.554205
43.093, 0.554825
43.094, 0.555361
43.095, 0.5558
43.096, 0.556173
43.097, 0.556482
43.098, 0.556766
43.099, 0.556997
43.1, 0.557198
43.101, 0.557361
43.102, 0.557507
43.103, 0.557625
43.104, 0.557739
43.105, 0.557833
43.106, 0.557929
43.107, 0.558008
43.108, 0.558095
43.109, 0.558165
43.11, 0.558245
43.111, 0.55831
43.112, 0.558387
43.113, 0.558452
43.114, 0.558514
43.115, 0.558564
43.116, 0.558634
43.117, 0.558698
43.118, 0.558759
43.119, 0.55881
43.12, 0.55888
43.121, 0.558943
43.122, 0.559003
43.123, 0.559053
43.124, 0.55993
43.125, 0.560626
43.126, 0.561199
43.127, 0.562457
43.128, 0.563517
43.129, 0.564391
43.13, 0.56508
43.131, 0.565639
43.132, 0.566116
43.133, 0.566511
43.134, 0.566853
43.135, 0.567121
43.136, 0.567347
43.137, 0.567523
43.138, 0.567685
43.139, 0.567812
43.14, 0.567931
43.141, 0.568016
43.142, 0.568088
43.143, 0.568144
43.144, 0.568216
43.145, 0.568269
43.146, 0.568318
43.147, 0.568355
43.148, 0.568415
43.149, 0.568459
43.15, 0.568522
43.151, 0.56857
43.152, 0.568616
43.153, 0.56865
43.154, 0.568708
43.155, 0.568752
43.156, 0.568815
43.157, 0.568865
43.158, 0.568913
43.159, 0.568948
43.16, 0.569009
43.161, 0.569055
43.162, 0.569956
43.163, 0.570597
43.164, 0.571242
43.165, 0.572398
43.166, 0.573473
43.167, 0.574359
43.168, 0.575076
43.169, 0.575657
43.17, 0.576141
43.171, 0.576549
43.172, 0.57688
43.173, 0.577173
43.174, 0.577396
43.175, 0.57758
43.176, 0.57772
43.177, 0.577856
43.178, 0.577953
43.179, 0.578033
43.18, 0.578094
43.181, 0.578173
43.182, 0.578232
43.183, 0.578286
43.184, 0.578327
43.185, 0.578387
43.186, 0.578433
43.187, 0.578496
43.188, 0.578544
43.189, 0.57859
43.19, 0.578624
43.191, 0.57868
43.192, 0.578722
43.193, 0.578782
43.194, 0.578829
43.195, 0.578874
43.196, 0.578906
43.197, 0.578962
43.198, 0.579005
43.199, 0.579067
43.2, 0.579115
43.201, 0.57916
43.202, 0.579194
43.203, 0.579251
43.204, 0.579295
43.205, 0.580197
43.206, 0.580894
43.207, 0.581394
43.208, 0.582532
43.209, 0.583488
43.21, 0.584405
43.211, 0.585165
43.212, 0.585772
43.213, 0.586263
43.214, 0.586669
43.215, 0.586997
43.216, 0.587276
43.217, 0.5875
43.218, 0.5877
43.219, 0.587846
43.22, 0.587961
43.221, 0.588042
43.222, 0.588136
43.223, 0.588206
43.224, 0.588266
43.225, 0.58831
43.226, 0.588372
43.227, 0.588419
43.228, 0.588482
43.229, 0.588531
43.23, 0.588576
43.231, 0.588608
43.232, 0.588662
43.233, 0.5887
43.234, 0.588756
43.235, 0.588798
43.236, 0.588838
43.237, 0.588865
43.238, 0.588914
43.239, 0.588949
43.24, 0.589005
43.241, 0.589046
43.242, 0.589085
43.243, 0.589112
43.244, 0.589951
43.245, 0.590527
43.246, 0.591633
43.247, 0.592651
43.248, 0.593483
43.249, 0.594151
43.25, 0.594676
43.251, 0.59509
43.252, 0.595478
43.253, 0.595813
43.254, 0.596079
43.255, 0.596326
43.256, 0.596527
43.257, 0.596711
43.258, 0.596848
43.259, 0.596958
43.26, 0.597038
43.261, 0.597127
43.262, 0.59719
43.263, 0.597245
43.264, 0.597285
43.265, 0.597342
43.266, 0.597384
43.267, 0.597442
43.268, 0.597485
43.269, 0.597525
43.27, 0.597552
43.271, 0.597601
43.272, 0.597636
43.273, 0.59769
43.274, 0.59773
43.275, 0.597768
43.276, 0.597794
43.277, 0.597844
43.278, 0.59788
43.279, 0.597936
43.28, 0.597977
43.281, 0.598016
43.282, 0.598044
43.283, 0.598095
43.284, 0.598134
43.285, 0.598194
43.286, 0.598239
43.287, 0.599019
43.288, 0.599617
43.289, 0.600077
43.29, 0.601189
43.291, 0.602209
43.292, 0.603046
43.293, 0.603728
43.294, 0.604283
43.295, 0.604752
43.296, 0.605135
43.297, 0.605456
43.298, 0.60571
43.299, 0.605921
43.3, 0.606104
43.301, 0.606261
43.302, 0.606387
43.303, 0.606506
43.304, 0.606592
43.305, 0.606665
43.306, 0.60672
43.307, 0.606793
43.308, 0.606845
43.309, 0.606892
43.31, 0.606926
43.311, 0.606981
43.312, 0.607022
43.313, 0.60708
43.314, 0.607125
43.315, 0.607167
43.316, 0.607198
43.317, 0.60725
43.318, 0.607287
43.319, 0.607342
43.32, 0.607384
43.321, 0.607423
43.322, 0.607449
43.323, 0.607497
43.324, 0.607532
43.325, 0.607586
43.326, 0.607626
43.327, 0.607663
43.328, 0.60769
43.329, 0.607737
43.33, 0.607772
43.331, 0.607826
43.332, 0.607865
43.333, 0.608618
43.334, 0.609167
43.335, 0.609562
43.336, 0.61058
43.337, 0.61151
43.338, 0.612259
43.339, 0.612857
43.34, 0.61334
43.341, 0.613744
43.342, 0.614075
43.343, 0.614354
43.344, 0.614578
43.345, 0.614767
43.346, 0.615646
43.347, 0.616242
43.348, 0.616759
43.349, 0.61708
43.35, 0.617878
43.351, 0.618738
43.352, 0.619426
43.353, 0.61993
43.354, 0.620413
43.355, 0.62082
43.356, 0.621138
43.357, 0.621411
43.358, 0.62164
43.359, 0.621809
43.36, 0.62196
43.361, 0.622131
43.362, 0.622279
43.363, 0.622449
43.364, 0.622617
43.365, 0.622805
43.366, 0.62299
43.367, 0.623193
43.368, 0.623392
43.369, 0.62361
43.37, 0.623821
43.371, 0.624048
43.372, 0.624267
43.373, 0.624499
43.374, 0.62472
43.375, 0.62495
43.376, 0.625167
43.377, 0.625392
43.378, 0.625602
43.379, 0.625818
43.38, 0.626016
43.381, 0.626218
43.382, 0.626401
43.383, 0.626586
43.384, 0.626752
43.385, 0.627837
43.386, 0.628682
43.387, 0.629362
43.388, 0.630388
43.389, 0.631387
43.39, 0.63231
43.391, 0.633138
43.392, 0.633877
43.393, 0.634522
43.394, 0.635084
43.395, 0.635552
43.396, 0.635969
43.397, 0.636326
43.398, 0.636607
43.399, 0.636844
43.4, 0.63704
43.401, 0.637202
43.402, 0.637366
43.403, 0.637535
43.404, 0.637711
43.405, 0.637891
43.406, 0.638076
43.407, 0.638262
43.408, 0.638451
43.409, 0.638639
43.41, 0.638829
43.411, 0.639021
43.412, 0.639159
43.413, 0.639248
43.414, 0.63929
43.415, 0.639286
43.416, 0.639284
43.417, 0.639283
43.418, 0.639282
43.419, 0.640164
43.42, 0.640758
43.421, 0.641842
43.422, 0.642851
43.423, 0.643727
43.424, 0.644494
43.425, 0.645165
43.426, 0.645754
43.427, 0.646256
43.428, 0.646679
43.429, 0.647036
43.43, 0.647324
43.431, 0.647549
43.432, 0.647723
43.433, 0.647842
43.434, 0.647912
43.435, 0.647943
43.436, 0.647943
43.437, 0.647942
43.438, 0.647943
43.439, 0.647944
43.44, 0.647944
43.441, 0.647946
43.442, 0.647957
43.443, 0.647959
43.444, 0.647979
43.445, 0.648014
43.446, 0.648063
43.447, 0.648123
43.448, 0.6482
43.449, 0.648293
43.45, 0.648317
43.451, 0.648315
43.452, 0.648308
43.453, 0.648302
43.454, 0.648385
43.455, 0.648292
43.456, 0.649009
43.457, 0.650129
43.458, 0.650977
43.459, 0.651624
43.46, 0.652167
43.461, 0.652609
43.462, 0.652946
43.463, 0.653204
43.464, 0.653373
43.465, 0.653464
43.466, 0.653515
43.467, 0.653541
43.468, 0.65354
43.469, 0.653539
43.47, 0.653538
43.471, 0.653536
43.472, 0.653535
43.473, 0.653533
43.474, 0.653531
43.475, 0.65353
43.476, 0.653528
43.477, 0.653527
43.478, 0.653525
43.479, 0.653524
43.48, 0.653523
43.481, 0.653521
43.482, 0.65352
43.483, 0.653518
43.484, 0.653517
43.485, 0.653515
43.486, 0.653514
43.487, 0.653513
43.488, 0.653511
43.489, 0.65351
43.49, 0.653509
43.491, 0.653507
43.492, 0.653506
43.493, 0.653297
43.494, 0.653202
43.495, 0.652916
43.496, 0.653417
43.497, 0.653413
43.498, 0.654154
43.499, 0.654737
43.5, 0.655269
43.501, 0.65573
43.502, 0.656124
43.503, 0.656454
43.504, 0.656726
43.505, 0.65686
43.506, 0.656922
43.507, 0.65696
43.508, 0.656979
43.509, 0.656986
43.51, 0.656985
43.511, 0.656985
43.512, 0.656985
43.513, 0.656985
43.514, 0.656985
43.515, 0.656986
43.516, 0.656986
43.517, 0.656986
43.518, 0.656986
43.519, 0.656987
43.52, 0.656987
43.521, 0.656987
43.522, 0.656987
43.523, 0.656988
43.524, 0.656988
43.525, 0.656988
43.526, 0.656988
43.527, 0.656988
43.528, 0.656988
43.529, 0.656989
43.53, 0.657005
43.531, 0.657005
43.532, 0.657023
43.533, 0.656822
43.534, 0.656439
43.535, 0.656432
43.536, 0.656772
43.537, 0.657762
43.538, 0.659096
43.539, 0.660239
43.54, 0.661226
43.541, 0.662085
43.542, 0.662833
43.543, 0.66348
43.544, 0.664038
43.545, 0.664514
43.546, 0.664917
43.547, 0.665255
43.548, 0.665512
43.549, 0.665713
43.55, 0.665946
43.551, 0.666188
43.552, 0.666423
43.553, 0.667082
43.554, 0.667825
43.555, 0.668549
43.556, 0.669212
43.557, 0.66978
43.558, 0.670268
43.559, 0.670701
43.56, 0.671078
43.561, 0.671409
43.562, 0.6717
43.563, 0.671881
43.564, 0.672034
43.565, 0.672133
43.566, 0.672177
43.567, 0.672209
43.568, 0.672208
43.569, 0.672208
43.57, 0.672207
43.571, 0.672207
43.572, 0.671896
43.573, 0.67152
43.574, 0.671665
43.575, 0.672165
43.576, 0.672919
43.577, 0.67345
43.578, 0.67386
43.579, 0.674217
43.58, 0.674495
43.581, 0.674714
43.582, 0.674888
43.583, 0.675006
43.584, 0.675085
43.585, 0.675134
43.586, 0.675141
43.587, 0.675141
43.588, 0.675141
43.589, 0.675141
43.59, 0.675141
43.591, 0.675204
43.592, 0.675249
43.593, 0.675252
43.594, 0.675291
43.595, 0.675304
43.596, 0.675491
43.597, 0.675611
43.598, 0.67568
43.599, 0.675719
43.6, 0.675719
43.601, 0.675718
43.602, 0.675717
43.603, 0.675715
43.604, 0.675714
43.605, 0.675704
43.606, 0.675701
43.607, 0.675685
43.608, 0.675675
43.609, 0.675653
43.61, 0.675261
43.611, 0.674594
43.612, 0.674582
43.613, 0.675031
43.614, 0.675291
43.615, 0.675978
43.616, 0.676519
43.617, 0.676989
43.618, 0.677394
43.619, 0.677722
43.62, 0.677994
43.621, 0.6784
43.622, 0.678824
43.623, 0.679175
43.624, 0.679571
43.625, 0.679917
43.626, 0.68025
43.627, 0.680542
43.628, 0.680816
43.629, 0.681044
43.63, 0.681229
43.631, 0.681382
43.632, 0.681501
43.633, 0.68159
43.634, 0.681652
43.635, 0.68169
43.636, 0.681707
43.637, 0.681707
43.638, 0.681706
43.639, 0.681706
43.64, 0.681705
43.641, 0.681654
43.642, 0.681606
43.643, 0.681553
43.644, 0.681521
43.645, 0.68148
43.646, 0.681453
43.647, 0.681421
43.648, 0.681403
43.649, 0.681008
43.65, 0.680672
43.651, 0.680093
43.652, 0.679944
43.653, 0.679985
43.654, 0.679939
43.655, 0.679938
43.656, 0.679979
43.657, 0.679994
43.658, 0.680034
43.659, 0.680052
43.66, 0.680086
43.661, 0.680103
43.662, 0.680131
43.663, 0.680144
43.664, 0.680166
43.665, 0.680174
43.666, 0.68019
43.667, 0.680191
43.668, 0.680199
43.669, 0.680199
43.67, 0.680204
43.671, 0.680204
43.672, 0.680208
43.673, 0.680208
43.674, 0.680211
43.675, 0.680211
43.676, 0.680214
43.677, 0.680214
43.678, 0.680216
43.679, 0.680216
43.68, 0.680217
43.681, 0.680217
43.682, 0.680218
43.683, 0.680218
43.684, 0.680218
43.685, 0.680218
43.686, 0.680218
43.687, 0.680218
43.688, 0.680218
43.689, 0.679958
43.69, 0.679401
43.691, 0.679131
43.692, 0.678261
43.693, 0.677901
43.694, 0.677532
43.695, 0.677304
43.696, 0.677165
43.697, 0.677088
43.698, 0.677058
43.699, 0.677046
43.7, 0.677046
43.701, 0.677046
43.702, 0.677046
43.703, 0.677046
43.704, 0.677046
43.705, 0.677046
